date,inner,middle,outer,large
2022-03-03,0.0,13.059944191128393,0.0,13.059944191128393
2022-03-04,0.0,0.0,0.0,0.0
2022-03-05,0.0,0.0,18.450662034134265,44.54151239041043
2022-03-06,0.0,0.0,0.0,113.03665116088679
2022-03-07,0.0,0.0,0.0,29.34349053891602
2022-03-08,0.0,0.0,0.0,235.03467615823283
2022-03-09,0.0,0.0,12.91726987026815,178.07621943262055
2022-03-10,0.0,0.0,0.0,0.0
2022-03-11,0.0,0.0,66.06776088137524,128.64389815288013
2022-03-12,0.0,0.0,0.0,12.505203859626844
2022-03-13,0.0,0.0,0.0,0.0
2022-03-14,0.0,0.0,0.0,0.0
2022-03-15,0.0,0.0,0.0,0.0
2022-03-16,0.0,0.0,0.0,0.0
2022-03-17,0.0,0.0,0.0,0.0
2022-03-18,0.0,0.0,0.0,0.0
2022-03-19,0.0,0.0,0.0,0.0
2022-03-20,0.0,0.0,0.0,0.0
2022-03-21,0.0,0.0,0.0,0.0
2022-03-22,0.0,0.0,0.0,0.0
2022-03-23,0.0,189.72461658564546,172.92038106081336,717.8080274785738
2022-03-24,0.0,270.21948063597347,135.1461863567575,2816.0008607690484
2022-03-25,0.0,523.8660061974799,179.45737284243083,3850.876480070869
2022-03-26,0.0,349.11392047345373,180.1274889865164,4180.893060577922
2022-03-27,0.0,92.95239073830543,194.96481403717405,4527.659650130585
2022-03-28,0.0,74.58172187403991,283.0580309465388,5416.07584938196
2022-03-29,0.0,34.01031629730321,320.7541590697189,5726.053161414971
2022-03-30,0.0,21.08635422288806,123.52628326883726,4169.287661690032
2022-03-31,0.0,22.251658336760777,62.68835695857289,3963.2989651001067
2022-04-01,0.0,18.232402893238163,117.16257893626582,4159.000891294077
2022-04-02,0.0,0.0,132.9253358229889,3893.1880579478525
2022-04-03,0.0,89.70175170149402,155.8368753487489,3459.727788169367
2022-04-04,0.0,0.0,26.552143501599595,2240.42104731222
2022-04-05,0.0,0.0,0.0,1040.6525358201416
2022-04-06,0.0,0.0,0.0,96.66877614659158
2022-04-07,0.0,14.908288969465296,56.38210219559906,338.0690615519552
2022-04-08,0.0,0.0,0.0,12.173170644381484
2022-04-09,0.0,0.0,0.0,13.225212958962361
2022-04-10,0.0,0.0,0.0,20.75342985293463
2022-04-11,0.0,77.81832717164052,0.0,184.12878452851763
2022-04-12,0.0,0.0,0.0,0.0
2022-04-13,0.0,0.0,0.0,0.0
2022-04-14,0.0,13.522435878236841,19.59791848757041,712.1215833045783
2022-04-15,0.0,74.57747033306916,346.3331838481089,2839.0320500343378
2022-04-16,0.0,50.82385044453645,381.16314444127954,4937.64360902312
2022-04-17,0.0,69.90164458968151,280.7708816363243,3996.818839833435
2022-04-18,0.0,76.60634224713735,201.39479246082823,3785.8024992202254
2022-04-19,0.0,48.81189215810328,182.87951573822096,3846.3990119267924
2022-04-20,0.0,51.15297113288148,118.58448530297217,4298.766609779147
2022-04-21,0.0,74.71673670965563,166.03007572920035,5158.015310445501
2022-04-22,0.0,119.6232089174023,218.0807404397145,5040.6084399013935
2022-04-23,0.0,24.6547608955128,129.3704389677085,3760.3463089112515
2022-04-24,0.0,27.64221987921643,101.14638896715871,2361.197280197148
2022-04-25,0.0,30.387398019562767,51.08508596694148,2313.1425685659033
2022-04-26,0.0,20.051129072316645,0.0,2657.805799693459
2022-04-27,0.0,0.0,18.165621361369052,1611.18960706055
2022-04-28,0.0,85.94523133178237,429.22858170978526,3658.0343098420817
2022-04-29,0.0,46.16394638675267,197.147164006691,3744.070718685652
2022-04-30,0.0,157.21477721733578,205.44760150617864,3729.6521230463013
2022-12-01,540.0520010947737,2968.252981397676,2515.0715034708105,23208.622121551412
2022-12-02,206.16601232131814,1299.7503807219978,2777.1057853799584,23030.436983189207
2022-12-03,3887.603636588577,8127.3414797049,5149.58061867904,41417.06014242409
2022-12-04,1879.4822253887257,4747.360983988265,3666.8521244630656,28604.335790880446
2022-12-05,1775.2929493303577,3978.9012117947364,4492.7759500049615,39429.960333341456
2022-12-06,1373.441987130047,5662.712827478028,5780.047080640358,40506.96231959746
2022-12-07,190.82350167354508,1508.4117491222153,3138.7916373338176,28354.955624348167
2022-12-08,16.490395192959916,259.67429496949944,1009.838041953672,15881.435816478037
2022-12-09,27.652318689454297,165.75684573216634,163.99241422692816,6170.135362475567
2022-12-10,580.6693942190058,178.9840230679852,386.7560862686381,7808.690392713389
2022-12-11,1088.24852422648,722.9921879389769,1594.4010019306588,18640.31712206109
2022-12-12,301.6827035934864,339.85472406492477,235.93250923674407,4294.593741392016
2022-12-13,412.16265822628657,134.90718944151823,182.54462414612064,3503.9694103378943
2022-12-14,799.4875497628452,0.0,97.12257140596685,1331.1845670306386
2022-12-15,1175.2466850607539,0.0,42.19424190041869,1514.7592777272598
2022-12-16,416.84348593635895,148.32769126744824,138.72178113323173,1059.8978943924703
2022-12-17,12.525799962223118,68.97888790706628,127.73750054233268,1450.8910482967062
2022-12-18,438.80442855687096,24.287143333211038,82.95346170350666,2823.182033997161
2022-12-19,68.23929166555402,12.11465270040658,117.81769953946691,654.3661564612938
2022-12-20,0.0,28.691392519166687,186.6155012594691,673.1457831953517
2022-12-21,0.0,0.0,0.0,0.0
2022-12-22,14.286990036409309,0.0,0.0,84.95725354313284
2022-12-23,42.18424107823286,0.0,0.0,782.327515567875
2022-12-24,90.1649187316425,0.0,0.0,116.76037781181749
2022-12-25,17.338472590547177,0.0,0.0,29.30504334643267
2022-12-26,14.92940112903987,0.0,33.64065134798495,729.0329970603702
2022-12-27,0.0,30.885285729620545,203.4009888394773,3816.5391484677766
2022-12-28,0.0,25.11549601142967,205.94085697821734,3615.078222947527
2022-12-29,0.0,0.0,0.0,2838.730497335029
2022-12-30,0.0,0.0,0.0,1969.7700979732663
2022-12-31,0.0,0.0,0.0,533.946985201591
2023-01-01,0.0,0.0,0.0,472.7559030231935
2023-01-02,0.0,0.0,0.0,923.2319474599955
2023-01-03,0.0,17.90706580193132,33.53591461159646,2522.7802456189147
2023-01-04,0.0,0.0,0.0,3355.37540386756
2023-01-05,0.0,0.0,0.0,3293.174757169409
2023-01-06,0.0,0.0,0.0,4913.5032177477315
2023-01-07,0.0,0.0,0.0,3698.5667453551487
2023-01-08,0.0,0.0,0.0,1046.2855302025553
2023-01-09,0.0,0.0,0.0,552.870416102393
2023-01-10,0.0,0.0,0.0,429.5881045840201
2023-01-11,0.0,19.31601354928922,200.45483145037824,3402.246316365153
2023-01-12,0.0,17.897029750601877,227.83822147331026,4544.355110122498
2023-01-13,0.0,0.0,275.91739547126485,4730.755615276157
2023-01-14,0.0,18.14471949741251,463.0864012286599,3655.729066382334
2023-01-15,0.0,72.65665053923532,436.78945343624724,4728.186187361924
2023-01-16,0.0,36.515211093134276,24.438278087022795,2575.278922087569
2023-01-17,0.0,0.0,118.38205609628673,1961.8964422922027
2023-01-18,0.0,82.26285045042182,31.45418591574407,3605.910733107221
2023-01-19,0.0,11.914663976681718,25.81920726548595,3847.873317516463
2023-01-20,0.0,16.33133940832586,0.0,2655.1893195600856
2023-01-21,0.0,0.0,0.0,819.9655017269102
2023-01-22,0.0,0.0,0.0,39.10671377758337
2023-01-23,0.0,0.0,0.0,0.0
2023-01-24,0.0,20.43201306666581,76.47439547611896,901.9250701509729
2023-01-25,0.0,15.254769849380004,135.8005106818381,1761.8211573422118
2023-01-26,0.0,34.66371840778704,393.74329105643227,4041.2728907576584
2023-01-27,0.0,16.551379555049845,68.88503675851396,3472.7671527843822
2023-01-28,0.0,69.70770433083857,94.63978100928477,2667.837289794374
2023-01-29,0.0,0.0,17.786139805601202,354.61167934050764
2023-01-30,0.0,298.86046593939676,156.6115370460558,1421.0720128038727
2023-01-31,0.0,506.39609659483256,609.0526882543345,5219.140277342711
2023-02-01,0.0,667.5155721261572,857.5524718233388,6603.117922264643
2023-02-02,0.0,245.84877810992256,511.5125273538172,4599.442238718153
2023-02-03,0.0,391.9183042722638,188.46578461374685,3886.5620514932716
2023-02-04,0.0,31.947378362067802,105.30000331108792,2651.756726634774
2023-02-05,0.0,0.0,0.0,1098.0620329200324
2023-02-06,0.0,0.0,117.18654891849593,331.2259556710614
2023-02-07,0.0,13.444523253319524,39.12678930103832,129.21292047418302
2023-02-08,0.0,0.0,0.0,66.77663836483254
2023-02-09,0.0,0.0,0.0,0.0
2023-02-10,0.0,0.0,0.0,0.0
2023-02-11,0.0,12.947204630248404,12.876549301876885,603.5072426943694
2023-02-12,0.0,18.18964931457474,119.53390684813402,2119.9127262657744
2023-02-13,0.0,0.0,0.0,621.3556146802341
2023-02-14,0.0,27.88209911309769,0.0,443.5214743312962
2023-02-15,0.0,59.045336118940114,0.0,401.7269777542786
2023-02-16,0.0,46.40010673510351,0.0,113.23482622887028
2023-02-17,0.0,12.020987625467868,0.0,70.61373415990016
2023-02-18,0.0,0.0,0.0,0.0
2023-02-19,0.0,0.0,0.0,0.0
2023-02-20,0.0,0.0,0.0,0.0
2023-02-21,0.0,0.0,0.0,25.82732888534293
2023-02-22,0.0,568.3279919118002,173.3398205553736,2006.5984879359403
2023-02-23,0.0,1275.2555693737124,479.7202819172363,3714.333687431589
2023-02-24,155.77567244342575,2085.942800528653,70.40357449345102,2680.382592659995
2023-02-25,495.6375894881877,743.86897240407,52.118911535144505,1510.8578538382346
2023-02-26,307.93312757288226,103.79126281295481,0.0,658.5870065925587
2023-02-27,0.0,0.0,0.0,39.84233154671094
2023-02-28,0.0,0.0,0.0,12.757317065260725
2023-03-01,0.0,15.953048955703268,43.73385306422405,357.2978103629365
2023-03-02,0.0,0.0,15.173395133340815,72.1307463852354
2023-03-03,0.0,0.0,0.0,0.0
2023-03-04,0.0,0.0,0.0,0.0
2023-03-05,0.0,89.31505019485888,29.333314235342588,176.44410729154143
2023-03-06,0.0,163.89543290047925,155.5933585958758,856.2314592151906
2023-03-07,99.74889138432158,516.5667427627853,28.510159536493443,865.2098118983475
2023-03-08,270.8255404895181,1684.0384116226194,205.13042313230068,3003.344898416061
2023-03-09,394.41356900959744,1249.8049530614985,159.75490806128295,2261.4124861548594
2023-03-10,121.94404576501225,300.6646120445363,0.0,498.95198127357276
2023-03-11,11.90662933472167,0.0,0.0,11.90662933472167
2023-03-12,76.24386311382929,0.0,0.0,101.05291949659872
2023-03-13,0.0,0.0,0.0,68.19451289428741
2023-03-14,0.0,0.0,0.0,0.0
2023-03-15,0.0,0.0,0.0,0.0
2023-03-16,0.0,0.0,0.0,0.0
2023-03-17,0.0,0.0,0.0,0.0
2023-03-18,0.0,0.0,0.0,12.318022923281573
2023-03-19,14.514242613387793,72.54956568427068,28.549094486077866,185.27640414308325
2023-03-20,55.81886167992308,142.15463149970816,83.51269030472565,497.2098839133321
2023-03-21,80.23362430959511,462.0595302915297,135.8138017993271,921.2014041692161
2023-03-22,43.25458117813635,494.8155726715462,0.0,636.8190176003268
2023-03-23,50.103497589048416,365.52824106302774,0.0,451.829146611369
2023-03-24,14.323279092270415,242.48155922854804,13.201331198143833,363.36937733226864
2023-03-25,89.57792131434293,514.5808201700975,0.0,829.3403284560471
2023-03-26,122.09980294164775,2070.211297607935,0.0,3080.2887431811832
2023-03-27,178.57165941439428,3409.6615378861848,75.59646026702244,5167.966287477853
2023-03-28,225.14345165078564,2876.820356235602,136.77015812067575,4795.75403635263
2023-03-29,165.72639096114295,2520.740440986701,0.0,4764.87668021541
2023-03-30,188.99179332116225,3071.4338652886117,151.85559424147425,5678.627626072652
2023-03-31,76.11708106856301,2084.915645049205,256.4762594110282,4731.426229311103
2023-04-01,0.0,159.2974172039797,24.93527458461879,864.5925163856879
2023-04-02,67.72630360846225,884.3996405117665,39.31887812605315,1691.042299645023
2023-04-03,79.92381708140958,284.4224248590353,15.862008680712172,571.3016717786345
2023-04-04,17.743168479764154,276.4464479017177,0.0,308.7323223294049
2023-04-05,0.0,0.0,0.0,0.0
2023-04-06,0.0,0.0,0.0,0.0
2023-04-07,0.0,0.0,0.0,0.0
2023-04-08,0.0,0.0,0.0,0.0
2023-04-09,0.0,0.0,0.0,0.0
2023-04-10,0.0,0.0,0.0,0.0
2023-04-11,0.0,0.0,0.0,0.0
2023-04-12,0.0,0.0,0.0,0.0
2023-04-13,0.0,0.0,0.0,0.0
2023-04-14,0.0,0.0,0.0,0.0
2023-04-15,0.0,0.0,0.0,0.0
2023-04-16,0.0,0.0,0.0,0.0
2023-04-17,0.0,0.0,0.0,0.0
2023-04-18,0.0,0.0,0.0,0.0
2023-04-19,0.0,0.0,0.0,0.0
2023-04-20,0.0,0.0,0.0,0.0
2023-04-21,0.0,13.276482467321172,0.0,13.276482467321172
2023-04-22,0.0,0.0,0.0,0.0
2023-04-23,0.0,0.0,13.036435561229313,100.51704686429017
2023-04-24,0.0,0.0,111.16992171567531,631.2954305264008
2023-04-25,0.0,0.0,122.89531087738602,963.418968439776
2023-04-26,0.0,23.287334229286635,60.971307493068906,1010.478283647568
2023-04-27,0.0,16.44961751599082,80.66726337250908,834.1241165016434
2023-04-28,0.0,42.31734316443106,171.75026247095212,1464.3394919440486
2023-04-29,0.0,21.04097248996421,206.2756073137871,2613.2679984727015
2023-04-30,0.0,36.79119695662456,174.5626323988318,3468.9141056768667
2023-12-01,106.69914573777592,81.98458120166845,276.33112326822885,2995.5862127061023
2023-12-02,142.35717869573588,142.0701071521466,445.2996137069922,5292.223551446877
2023-12-03,0.0,0.0,451.81636240455003,6400.37595132046
2023-12-04,20.01047872420083,63.041942130859795,186.48531898750767,4771.9669362108225
2023-12-05,0.0,17.242925703428583,135.2670577239585,4353.810697278108
2023-12-06,16.15714686994878,0.0,33.54442312544762,3422.4738192295627
2023-12-07,68.06723845506797,114.97450590248653,111.02615673356878,4159.109467844621
2023-12-08,23.560885067491633,39.26389511523132,290.4634768720732,3867.034631696999
2023-12-09,0.0,0.0,12.856046636952453,301.44698291156175
2023-12-10,0.0,12.923832955626121,69.79074223860775,568.0180561365926
2023-12-11,0.0,0.0,283.8055564553746,977.0285745098589
2023-12-12,12.80450532484758,14.080261913463527,475.239631037153,3279.274937180604
2023-12-13,0.0,0.0,163.5139763136416,2987.9285475664524
2023-12-14,0.0,0.0,178.75641668975538,2455.759392378949
2023-12-15,0.0,0.0,348.60035855051234,3308.2508964922636
2023-12-16,0.0,0.0,27.401466279127998,962.1334000695324
2023-12-17,0.0,0.0,69.28907017254716,1149.749723269173
2023-12-18,0.0,34.68486554887488,0.0,1622.6329785731564
2023-12-19,0.0,0.0,0.0,1080.3289726550865
2023-12-20,20.996589904018773,0.0,0.0,775.951448892687
2023-12-21,0.0,0.0,0.0,259.96493163623404
2023-12-22,0.0,0.0,0.0,14.90860410774883
2023-12-23,0.0,0.0,0.0,72.11788118523677
2023-12-24,0.0,0.0,78.37287474179563,2054.896970751895
2023-12-25,16.426341035727635,15.47129032051789,26.72874017108723,3192.3330596892674
2023-12-26,0.0,0.0,0.0,514.0534831951392
2023-12-27,39.53590563311843,0.0,0.0,103.88607656786327
2023-12-28,0.0,0.0,0.0,11.879675451878754
2023-12-29,0.0,0.0,0.0,62.1484963266789
2023-12-30,0.0,0.0,0.0,0.0
2023-12-31,0.0,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0,122.86420981759929
2024-01-02,25.461659547408665,0.0,0.0,2179.2582046014722
2024-01-03,119.23340533040854,555.0474539371281,232.7028874370389,6904.799559022596
2024-01-04,181.00898016365642,743.1853890431614,198.21852240048818,9349.454970742603
2024-01-05,21.074510629322834,228.0277290514898,186.19699909992087,7577.5698022346
2024-01-06,0.0,23.400726349816082,43.51097894805693,6198.033058181825
2024-01-07,0.0,27.497404940664858,14.089834397213124,6182.58597068125
2024-01-08,77.94213131583878,29.54436266504658,87.1739348721891,8491.6354195929
2024-01-09,198.1829051800852,80.45458554890013,194.1906465005359,10649.292525358294
2024-01-10,346.7026035908856,132.14164846555138,542.3149071049243,10695.891431910899
2024-01-11,451.54257066697846,115.32482544405624,460.9952555055058,10374.595757806299
2024-01-12,727.3407075630942,167.68052218931544,158.05944828911194,14031.664452882666
2024-01-13,318.75061510920807,162.27702339127634,763.0103733840205,15790.354841018903
2024-01-14,595.2205959831304,73.46666588275956,511.0821307311478,13629.801465091314
2024-01-15,817.7688522267633,167.8416962669623,1350.3354653107458,13419.257720722902
2024-01-16,994.7974348260075,548.8200087998239,2214.810507520668,14559.722640710717
2024-01-17,1060.4756772586502,533.1507966432429,1330.2996815952254,12327.280924685963
2024-01-18,611.4995324444501,164.57410837897848,324.5923946951632,3244.706263274681
2024-01-19,259.71167796912073,370.74852417798337,1946.6594889548617,6816.073432584944
2024-01-20,43.829828447967984,0.0,141.4350614977737,649.6861929820025
2024-01-21,0.0,0.0,59.09529063452385,326.36966897745776
2024-01-22,0.0,0.0,0.0,153.16385585041775
2024-01-23,388.12955373104234,0.0,0.0,805.3869335830306
2024-01-24,850.8985177330243,14.032097674433524,0.0,1459.2706212538956
2024-01-25,105.73625501587433,16.045155455646587,12.41785532892573,447.25908820802
2024-01-26,0.0,0.0,0.0,104.60623078898375
2024-01-27,0.0,0.0,0.0,0.0
2024-01-28,0.0,0.0,0.0,0.0
2024-01-29,0.0,0.0,0.0,0.0
2024-01-30,0.0,0.0,0.0,15.769751104435027
2024-01-31,0.0,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0,13.516961698061879
2024-02-02,0.0,0.0,0.0,24.689189289621403
2024-02-03,0.0,0.0,0.0,33.49838484941872
2024-02-04,0.0,0.0,0.0,0.0
2024-02-05,0.0,0.0,0.0,0.0
2024-02-06,0.0,0.0,0.0,38.92758176357926
2024-02-07,0.0,0.0,0.0,0.0
2024-02-08,0.0,0.0,0.0,0.0
2024-02-09,0.0,0.0,0.0,15.565186976549219
2024-02-10,0.0,0.0,0.0,501.6787037460052
2024-02-11,0.0,0.0,13.272062910918045,1090.8932535134484
2024-02-12,0.0,0.0,0.0,483.2963200616716
2024-02-13,0.0,0.0,0.0,367.8855950375168
2024-02-14,0.0,135.6913554843903,64.00527415042042,1764.5113662633837
2024-02-15,143.25419463959062,40.4596092284656,0.0,346.69521445858084
2024-02-16,15.403872054323342,0.0,0.0,42.08875189468042
2024-02-17,0.0,0.0,0.0,0.0
2024-02-18,0.0,0.0,0.0,132.50800144432026
2024-02-19,0.0,12.067650570254123,0.0,144.36691687290465
2024-02-20,0.0,0.0,0.0,730.0971158804648
2024-02-21,0.0,11.913431479150033,112.52660028533353,2249.17314673534
2024-02-22,0.0,0.0,0.0,2390.518893816039
2024-02-23,0.0,0.0,0.0,2041.0697748366467
2024-02-24,0.0,0.0,0.0,945.6693792601526
2024-02-25,0.0,0.0,0.0,18.54344228877897
2024-02-26,0.0,0.0,0.0,0.0
2024-02-27,0.0,0.0,0.0,0.0
2024-02-28,0.0,0.0,0.0,0.0
2024-02-29,0.0,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0,0.0
2024-03-02,0.0,0.0,0.0,0.0
2024-03-03,0.0,0.0,0.0,0.0
2024-03-04,0.0,0.0,0.0,279.55191890250376
2024-03-05,0.0,12.818109317358106,0.0,820.0233782040385
2024-03-06,0.0,0.0,0.0,188.12652554342466
2024-03-07,0.0,0.0,0.0,0.0
2024-03-08,0.0,0.0,0.0,0.0
2024-03-09,0.0,0.0,0.0,0.0
2024-03-10,0.0,0.0,0.0,0.0
2024-03-11,0.0,0.0,0.0,0.0
2024-03-12,0.0,0.0,0.0,0.0
2024-03-13,0.0,0.0,0.0,0.0
2024-03-14,0.0,0.0,0.0,0.0
2024-03-15,0.0,0.0,0.0,0.0
2024-03-16,0.0,0.0,0.0,0.0
2024-03-17,0.0,0.0,26.932165146531673,192.53192577546986
2024-03-18,0.0,35.43665399792962,213.5007038336914,1421.5404627265425
2024-03-19,0.0,0.0,14.39630194358527,119.57930217897687
2024-03-20,0.0,276.8040307794884,329.0806569325873,3038.9997575337625
2024-03-21,0.0,455.61302257920494,371.21225289571737,2065.7844831547172
2024-03-22,26.723107236774403,988.8429778646603,1099.1188683295622,2614.7825779307173
2024-03-23,15.485471497022738,651.0688372320401,675.4432585595538,1470.5421425419295
2024-03-24,0.0,16.988038174213365,14.694889267200518,43.60944444147391
2024-03-25,0.0,13.668851889772432,62.89908291881015,146.05245812056216
2024-03-26,0.0,21.927896494680144,177.40344325170577,1644.9167402317821
2024-03-27,0.0,90.7795364152681,172.3728716395152,3418.720054449113
2024-03-28,0.0,189.70674051402293,13.440539057161168,2587.3470819442514
2024-03-29,0.0,12.879811359226759,0.0,964.8683407509362
2024-03-30,0.0,0.0,0.0,321.0727103269659
2024-03-31,0.0,0.0,0.0,402.6683137746502
2024-04-01,0.0,74.60713001817106,133.93223780191937,1933.5322152288168
2024-04-02,0.0,12.74847961695906,0.0,256.93660370809647
2024-04-03,0.0,0.0,0.0,81.44337906189942
2024-04-04,0.0,0.0,0.0,222.51645106160092
2024-04-05,0.0,0.0,0.0,476.90434604127273
2024-04-06,0.0,31.827196758992585,0.0,257.0492038901199
2024-04-07,0.0,0.0,0.0,0.0
2024-04-08,0.0,0.0,0.0,0.0
2024-04-09,0.0,0.0,0.0,0.0
2024-04-10,0.0,0.0,0.0,113.20217685374143
2024-04-11,0.0,506.5898134625643,63.988760529929436,1452.156153125161
2024-04-12,0.0,255.41096673240705,300.48868249392103,679.7313843275705
2024-04-13,0.0,0.0,0.0,12.420170104997668
2024-04-14,0.0,0.0,0.0,31.923493774886243
2024-04-15,0.0,42.8990367189539,0.0,226.05979219729352
2024-04-16,45.258420473676225,1198.4443129063422,15.844929904556176,1656.5328144864177
2024-04-17,0.0,0.0,0.0,
2024-04-18,0.0,334.2494259386466,0.0,351.8148813744592
2024-04-19,0.0,323.5455062292024,58.399296001244416,1442.5611577486611
2024-04-20,176.29782860952116,721.7329718226538,268.72418945926756,6824.558930430309
2024-04-21,205.89039969795635,40.24905931716657,107.72336594446122,4282.134023708226
2024-04-22,41.91882949449562,0.0,0.0,1442.8880757958764
2024-04-23,0.0,0.0,0.0,643.0300924581732
2024-04-24,0.0,30.139926600886316,40.98953819557923,770.8044051021263
2024-04-25,0.0,62.36328211058382,69.1869507297434,1982.4612788765126
2024-04-26,0.0,110.35422325206457,309.13661925362834,3896.8073879599156
2024-04-27,0.0,14.511270995522773,77.54120149297034,4364.04746343913
2024-04-28,0.0,18.681844269335567,73.05536957166882,4255.59419924838
2024-04-29,0.0,0.0,49.13170487226645,2752.3556792156683
2024-04-30,0.0,0.0,142.41528152745528,2621.322766626336
